(20.911999999999999, 14.503, 4025, 56, 'Lanoitakude')
(18.626000000000001, 12.218999999999999, 4026, 483, 'gg to you too!')
(14.795999999999999, 8.3900000000000006, 4027, 656, 'Rodric')
(15.893000000000001, 9.4920000000000009, 4028, 779, 'BlackAdder')
(22.890000000000001, 16.491, 4029, 598, 'Auphyr')
(18.998999999999999, 12.603999999999999, 4030, 180, 'Ashurachan')
(18.079999999999998, 11.698, 4031, 578, 'Die Eyck')
(15.798, 9.4199999999999999, 4032, 574, 'C\xc3\xa9dricAEB')
(26.968, 20.594999999999999, 4033, 10, 'ajsteggs')
(18.125, 11.753, 4034, 1172, 'Malletmann')
(29.760000000000002, 23.390000000000001, 4035, 5, 'jrundquist')
(21.379000000000001, 15.010999999999999, 4036, 74, 'jven')
(19.879999999999999, 13.512, 4037, 428, 'joker')
(19.670999999999999, 13.307, 4038, 184, 'Katt Mantor')
(18.109999999999999, 11.757999999999999, 4039, 151, 'pejiameli')
(27.931999999999999, 21.579999999999998, 4040, 8, 'HairyDM')
(15.585000000000001, 9.2330000000000005, 4041, 2883, 'CitizenKeen')
(17.111999999999998, 10.760999999999999, 4042, 1006, 'chemicalflava')
(25.545999999999999, 19.198, 4043, 148, 'Rolante')
(25.617000000000001, 19.276, 4044, 22, 'Jillz0r')
(16.658000000000001, 10.318, 4045, 266, 'Hitcher')
(21.050000000000001, 14.722, 4046, 90, 'silvermist')
(15.798999999999999, 9.4730000000000008, 4047, 2031, 'ta2sh')
(26.152999999999999, 19.827999999999999, 4048, 61, 'kwatz')
(21.302, 14.978, 4049, 291, 'the debu')
(22.664999999999999, 16.341999999999999, 4050, 1055, 'FifeMyLuck')
(18.398, 12.077999999999999, 4051, 117, 'Klaymen')
(15.34, 9.0210000000000008, 4052, 1160, 'stoichiometry')
(28.356999999999999, 22.047999999999998, 4053, 25, 'Graham')
(20.93, 14.635999999999999, 4054, 92, 'Elemancer')
(22.492000000000001, 16.199000000000002, 4055, 639, 'Fede')
(21.556000000000001, 15.263999999999999, 4056, 348, 'gretl')
(18.829999999999998, 12.539, 4057, 1982, 'PCScipio$2')
(18.329999999999998, 12.039, 4058, 144, 'Skydiver!')
(20.466999999999999, 14.179, 4059, 95, 'andrew.kiluk')
(21.709, 15.423, 4060, 69, 'Baeza')
(17.768999999999998, 11.484999999999999, 4061, 833, 'mtlong781')
(16.948, 10.666, 4062, 355, 'So_Many_Villages')
(25.690000000000001, 19.411000000000001, 4063, 64, 'mksteel83')
(14.747999999999999, 8.4689999999999994, 4064, 1831, 'Flamel')
(21.407, 15.130000000000001, 4065, 404, 'dachshund')
(15.391999999999999, 9.1229999999999993, 4066, 547, 'osf')
(28.628, 22.359999999999999, 4067, 8, 'DragoonWraith')
(26.948, 20.681999999999999, 4068, 16, 'Old Boy')
(21.535, 15.271000000000001, 4069, 55, 'klossy')
(25.655000000000001, 19.399000000000001, 4070, 24, 'Hei')
(25.137, 18.884, 4071, 49, 'alfrot')
(19.989000000000001, 13.736000000000001, 4072, 138, 'Davismk13')
(23.088999999999999, 16.838000000000001, 4073, 52, 'Tots')
(23.251000000000001, 17.0, 4074, 54, 'quazarjim')
(14.291, 8.0399999999999991, 4075, 875, 'FosDad')
(17.954000000000001, 11.705, 4076, 830, '\\o')
(18.088999999999999, 11.840999999999999, 4077, 286, 'hexium')
(21.431000000000001, 15.186999999999999, 4078, 43, 'otg')
(15.487, 9.2449999999999992, 4079, 256, 'TuskenRaider')
(22.789999999999999, 16.552, 4080, 989, 'cmalone')
(14.635, 8.4009999999999998, 4081, 433, 'Esekla')
(17.484999999999999, 11.252000000000001, 4082, 554, 'Thokoman90')
(21.949000000000002, 15.721, 4083, 55, 'zporiri')
(17.431000000000001, 11.207000000000001, 4084, 1109, 'yowzer')
(19.303000000000001, 13.085000000000001, 4085, 1254, 'Caeruleus')
(19.501999999999999, 13.285, 4086, 180, 'vintermann')
(25.119, 18.905000000000001, 4087, 77, 'Gundi')
(16.954000000000001, 10.742000000000001, 4088, 307, 'whiterabbit')
(19.774999999999999, 13.566000000000001, 4089, 177, 'H$')
(20.161999999999999, 13.958, 4090, 262, 'pEtEr')
(18.952000000000002, 12.749000000000001, 4091, 890, 'dek')
(21.762, 15.561999999999999, 4092, 384, 'The Axe!')
(19.036000000000001, 12.842000000000001, 4093, 441, 'madmarchhare')
(30.010000000000002, 23.817, 4094, 3, 'Zero Cool')
(19.681000000000001, 13.5, 4095, 1088, 'Eminherna')
(21.102, 14.923, 4096, 748, 'A JEW')
(17.465, 11.287000000000001, 4097, 596, 'Shore')
(19.946999999999999, 13.771000000000001, 4098, 170, 'NineTails')
(19.844999999999999, 13.672000000000001, 4099, 267, 'radix1214')
(22.096, 15.923999999999999, 4100, 59, 'oghren')
(24.852, 18.68, 4101, 214, 'JustBlade')
(18.888000000000002, 12.717000000000001, 4102, 745, 'pebbleslaw')
(19.788, 13.618, 4103, 95, 'EgoDeath')
(16.763000000000002, 10.597, 4104, 246, 'Eric The Swift')
(19.027999999999999, 12.862, 4105, 87, 'Nathans')
(22.905000000000001, 16.751000000000001, 4106, 316, 'Tacticus')
(23.233000000000001, 17.079000000000001, 4107, 171, 'Knexer')
(16.173999999999999, 10.022, 4108, 674, 'Stanislaus')
(19.896999999999998, 13.75, 4109, 182, 'KATG.com')
(21.106999999999999, 14.962999999999999, 4110, 333, 'Yarnish')
(21.757999999999999, 15.618, 4111, 914, 'Fajen Thygia')
(19.725999999999999, 13.590999999999999, 4112, 157, 'With gusto, he')
(17.122, 10.986000000000001, 4113, 255, 's2tephen')
(15.616, 9.4830000000000005, 4114, 1072, 'OngFatt')
(17.617999999999999, 11.484, 4115, 584, 'Midgegante')
(18.635000000000002, 12.502000000000001, 4116, 102, 'ajmiam')
(21.109000000000002, 14.981, 4117, 74, 'ScottyMO')
(24.219999999999999, 18.094999999999999, 4118, 36, 'Skirab')
(26.649999999999999, 20.526, 4119, 142, 'bloodthor')
(25.518999999999998, 19.395, 4120, 23, 'Grumpy Badger')
(25.047000000000001, 18.931000000000001, 4121, 139, 'tlp6191')
(16.001000000000001, 9.8870000000000005, 4122, 995, 'EatBrains')
(25.859999999999999, 19.748000000000001, 4123, 31, 'PstScrpt')
(18.812999999999999, 12.705, 4124, 106, 'Rudeness')
(21.721, 15.625, 4125, 464, 'nameless_one')
(22.687000000000001, 16.597000000000001, 4126, 41, 'McDreamie')
(23.484999999999999, 17.395, 4127, 367, 'Oscar')
(20.617999999999999, 14.529, 4128, 91, 'Igotstuckatleismomshouse')
(19.803999999999998, 13.715999999999999, 4129, 201, 'Bamboozle!')
(22.632999999999999, 16.545999999999999, 4130, 559, 'willsmith')
(15.52, 9.4339999999999993, 4131, 779, 'gozer')
(13.507999999999999, 7.4299999999999997, 4132, 1226, 'Chibtala')
(15.292999999999999, 9.2140000000000004, 4133, 978, 'jcornwell')
(19.707000000000001, 13.629, 4134, 98, 'Lothnurnienelf')
(20.663, 14.592000000000001, 4135, 307, 'Reeniee')
(25.372, 19.303000000000001, 4136, 47, 'zwing')
(19.175999999999998, 13.112, 4137, 191, 'proletariat')
(15.746, 9.6820000000000004, 4138, 457, 'Puff Bot')
(20.834, 14.771000000000001, 4139, 196, 'a town')
(18.088000000000001, 12.029, 4140, 1060, 'Legendary Black beast of Argh')
(26.675000000000001, 20.616, 4141, 14, 'Vaka')
(23.981999999999999, 17.922999999999998, 4142, 832, 'moore.1420')
(15.9, 9.8409999999999993, 4143, 329, 'torque')
(16.872, 10.819000000000001, 4144, 269, 'Mister Alex')
(21.094999999999999, 15.048999999999999, 4145, 400, 'SeaCalMaster')
(16.553000000000001, 10.507, 4146, 527, 'Anae')
(21.951000000000001, 15.91, 4147, 42, 'Tohwi')
(18.367000000000001, 12.329000000000001, 4148, 190, 'Namies Jr.')
(17.277000000000001, 11.239000000000001, 4149, 1164, 'donmaupertuis')
(17.699000000000002, 11.661, 4150, 426, 'Guzzlerman')
(19.064, 13.034000000000001, 4151, 170, '38thDoE')
(24.577000000000002, 18.547999999999998, 4152, 26, 'dennisbelov')
(20.626000000000001, 14.599, 4153, 292, 'whatever happened to robot jones?')
(22.241, 16.213999999999999, 4154, 179, 'Zekabob')
(18.952000000000002, 12.939, 4155, 231, 'Snuffles')
(17.129000000000001, 11.119999999999999, 4156, 139, 'shizzar')
(29.013000000000002, 23.007999999999999, 4157, 7, 'Aspectwolf')
(28.532, 22.527000000000001, 4158, 6, 'bizzo')
(27.202000000000002, 21.198, 4159, 1089, 'Guti')
(16.585999999999999, 10.598000000000001, 4160, 1948, 'pfunkdaddy')
(30.111000000000001, 24.128, 4161, 2, 'daemionx')
(18.594000000000001, 12.616, 4162, 164, 'Unikron!')
(19.175999999999998, 13.199999999999999, 4163, 199, 'horns')
(16.318999999999999, 10.353, 4164, 372, 'brigadeer86')
(21.274000000000001, 15.319000000000001, 4165, 267, 'Aus')
(18.396000000000001, 12.442, 4166, 136, 'd.will')
(26.576000000000001, 20.626999999999999, 4167, 461, 'asiancowboy13')
(15.172000000000001, 9.234, 4168, 302, 'breyonneblackthorne')
(20.949000000000002, 15.013, 4169, 321, 'shorman13')
(19.094999999999999, 13.162000000000001, 4170, 101, 'Kbertheau')
(18.867999999999999, 12.935, 4171, 111, 'lklklklk')
(26.029, 20.100999999999999, 4172, 31, 'Lizard')
(18.331, 12.409000000000001, 4173, 510, 'sofakingkong')
(15.925000000000001, 10.005000000000001, 4174, 827, 'didi135')
(19.576000000000001, 13.657, 4175, 331, 'BoomBli')
(15.385, 9.4700000000000006, 4176, 819, 'qutluch')
(14.504, 8.5899999999999999, 4177, 770, 'SonicSquirrel')
(23.802, 17.905999999999999, 4178, 255, 'Pineapple')
(15.952, 10.06, 4179, 531, 'Enk')
(27.788, 21.902999999999999, 4180, 243, 'fafoofee')
(18.937000000000001, 13.053000000000001, 4181, 146, 'Sindrian')
(19.206, 13.326000000000001, 4182, 97, 'figmentj')
(20.414000000000001, 14.536, 4183, 1792, 'Hooligan')
(17.783999999999999, 11.917999999999999, 4184, 326, 'JesseMax')
(17.370999999999999, 11.509, 4185, 801, 'The Intimitaur')
(16.408999999999999, 10.548999999999999, 4186, 254, 'Tacereus')
(19.132000000000001, 13.273, 4187, 100, 'blacky314')
(21.013000000000002, 15.154999999999999, 4188, 74, 'PooEllen')
(15.679, 9.8219999999999992, 4189, 2138, 'What The!')
(28.242999999999999, 22.390999999999998, 4190, 11, 'patagonianurse')
(16.196000000000002, 10.345000000000001, 4191, 1144, 'stasiontko')
(16.632999999999999, 10.789, 4192, 548, 'water daniel')
(16.283000000000001, 10.458, 4193, 304, 'PetrichorGirl')
(25.411000000000001, 19.585999999999999, 4194, 35, 'emshort')
(14.362, 8.5389999999999997, 4195, 585, 'Chicken Man')
(22.704000000000001, 16.882999999999999, 4196, 232, 'Dreamwalker')
(19.806000000000001, 13.988, 4197, 135, 'Highliber Zarvora')
(22.582999999999998, 16.766999999999999, 4198, 907, 'mathemagic')
(18.707999999999998, 12.893000000000001, 4199, 852, 'OhMrDarcy')
(16.382000000000001, 10.571, 4200, 326, 'Kurasama')
(22.792999999999999, 16.986999999999998, 4201, 31, 'Zaurros')
(16.960999999999999, 11.156000000000001, 4202, 1277, 'Rich elephant')
(14.151, 8.3469999999999995, 4203, 755, 'Spot')
(16.495000000000001, 10.699, 4204, 217, 'Droopy')
(15.615, 9.8209999999999997, 4205, 2393, 'Millicent1')
(25.690000000000001, 19.899000000000001, 4206, 88, 'wirbin')
(26.145, 20.356000000000002, 4207, 15, 'bloom blannon')
(19.574999999999999, 13.787000000000001, 4208, 678, 'Algorand')
(17.725999999999999, 11.942, 4209, 282, 'hrf26')
(21.023, 15.24, 4210, 101, 'Wonder')
(15.140000000000001, 9.3689999999999998, 4211, 379, 'Andyboy')
(15.348000000000001, 9.5890000000000004, 4212, 2790, 'JuneofJordan')
(19.274999999999999, 13.516999999999999, 4213, 189, 'the desert')
(17.462, 11.704000000000001, 4214, 211, 'Torabisu')
(21.466000000000001, 15.715, 4215, 1161, 'Corpuscle')
(19.812000000000001, 14.063000000000001, 4216, 100, 'jider')
(20.856000000000002, 15.106999999999999, 4217, 72, 'Romubaldo12')
(16.044, 10.295, 4218, 1351, 'Gru')
(12.407, 6.6639999999999997, 4219, 1354, 'Verqi')
(21.504999999999999, 15.771000000000001, 4220, 57, 'JNS')
(23.536999999999999, 17.803000000000001, 4221, 30, 'Tisha')
(14.763999999999999, 9.0289999999999999, 4222, 541, 'hyperdulia')
(26.332000000000001, 20.597999999999999, 4223, 73, 'Emowyn')
(18.864999999999998, 13.141999999999999, 4224, 221, 'schneeg')
(15.417, 9.6999999999999993, 4225, 288, 'kleine')
(16.835000000000001, 11.119, 4226, 790, 'Boxed Lunch')
(27.876000000000001, 22.164999999999999, 4227, 9, 'allenf')
(17.748000000000001, 12.042999999999999, 4228, 158, 'profgiu')
(19.129000000000001, 13.426, 4229, 1260, 'mufasa2000')
(22.783999999999999, 17.084, 4230, 45, 'keltanen')
(23.241, 17.544, 4231, 282, 'JasonSaastad')
(19.414000000000001, 13.728, 4232, 180, 'Dang! DEPLOY IT NOW!')
(15.961, 10.278, 4233, 183, 'CharlesGreenberg')
(15.680999999999999, 9.9990000000000006, 4234, 596, 'WatchTheThroneRoom')
(28.989000000000001, 23.308, 4235, 7, 'teh0mega')
(18.759, 13.08, 4236, 1675, 'buys a')
(18.622, 12.943, 4237, 174, 'Superspoofer')
(14.484999999999999, 8.8059999999999992, 4238, 441, 'bandana_gyrl')
(16.231999999999999, 10.558999999999999, 4239, 218, 'dobrin')
(21.193999999999999, 15.523999999999999, 4240, 46, 'litoxe')
(18.248000000000001, 12.582000000000001, 4241, 156, 'Fritzinator')
(20.655000000000001, 15.005000000000001, 4242, 431, 'trumpet210')
(28.672999999999998, 23.024999999999999, 4243, 19, 'CATS')
(17.056000000000001, 11.413, 4244, 374, 'Quackman')
(16.379999999999999, 10.744999999999999, 4245, 1077, 'xilocent')
(15.837, 10.202999999999999, 4246, 379, 'Phoenix04vt')
(24.885000000000002, 19.253, 4247, 21, 'UniquePerspective')
(21.363, 15.731, 4248, 34, 'hexomega')
(17.789999999999999, 12.159000000000001, 4249, 163, 'Kvothe')
(24.006, 18.376000000000001, 4250, 57, 'Shaoli')
(24.346, 18.716000000000001, 4251, 40, 'The Red Ace')
(17.917999999999999, 12.291, 4252, 196, 'fisher')
(16.343, 10.715999999999999, 4253, 139, 'Sets')
(16.065999999999999, 10.44, 4254, 361, 'Star Dogg')
(24.760999999999999, 19.138999999999999, 4255, 21, 'C02')
(18.489999999999998, 12.868, 4256, 270, 'northandclark')
(20.265999999999998, 14.646000000000001, 4257, 1433, 'duchyduke')
(16.806000000000001, 11.188000000000001, 4258, 738, 'Pakguard')
(20.951000000000001, 15.334, 4259, 180, 'nomster')
(14.638, 9.0210000000000008, 4260, 363, 'Bananny')
(25.824999999999999, 20.215, 4261, 11, 'Ramon Sessions')
(28.832999999999998, 23.234000000000002, 4262, 18, 'rsover4')
(20.327999999999999, 14.741, 4263, 65, 'Lanaro')
(20.420000000000002, 14.834, 4264, 336, 'P4UL')
(22.428999999999998, 16.846, 4265, 501, 'weeld')
(16.690999999999999, 11.108000000000001, 4266, 228, 'CottonGin')
(28.762, 23.181999999999999, 4267, 5, 'Charon')
(25.841000000000001, 20.265999999999998, 4268, 151, 'The Superfluous Joe')
(26.838000000000001, 21.265000000000001, 4269, 12, 'xrunx')
(27.707999999999998, 22.140999999999998, 4270, 10, 'BlackLily')
(17.844000000000001, 12.288, 4271, 451, 'Stony532')
(18.204000000000001, 12.65, 4272, 179, 'GST')
(20.687000000000001, 15.134, 4273, 147, 'Joshinator')
(14.433, 8.891, 4274, 295, 'Kithslayer')
(25.908000000000001, 20.370000000000001, 4275, 42, 'sola.veritas')
(17.748999999999999, 12.212, 4276, 173, 'Idodo')
(15.422000000000001, 9.8889999999999993, 4277, 423, 'namey')
(23.661999999999999, 18.135000000000002, 4278, 22, 'npy')
(20.911999999999999, 15.385999999999999, 4279, 71, 'Cazza_m')
(24.138000000000002, 18.617999999999999, 4280, 24, 'Per Fortuna')
(25.721, 20.216999999999999, 4281, 11, 'Willian')
(18.347000000000001, 12.845000000000001, 4282, 285, 'HitFOO')
(16.893999999999998, 11.394, 4283, 860, 'creature')
(16.899999999999999, 11.401, 4284, 196, 'graah')
(17.809999999999999, 12.314, 4285, 99, 'MereNLuv')
(15.276, 9.7799999999999994, 4286, 402, 'sprinklerthief')
(20.931999999999999, 15.439, 4287, 470, 'Echo195')
(16.09, 10.601000000000001, 4288, 361, 'Rand Gufo')
(23.417000000000002, 17.940000000000001, 4289, 28, 'villageidiot')
(19.620000000000001, 14.144, 4290, 863, 'rockstarkp')
(16.402999999999999, 10.93, 4291, 188, 'deashira')
(21.379000000000001, 15.914999999999999, 4292, 237, 'jorels')
(17.420000000000002, 11.956, 4293, 234, 'Vulcanos')
(21.632999999999999, 16.170000000000002, 4294, 29, 'Kathrinlovebene4ever')
(18.341999999999999, 12.882999999999999, 4295, 549, 'Timtacular')
(15.423, 9.9670000000000005, 4296, 239, 'OldBikini')
(16.433, 10.977, 4297, 910, 'brownbear11')
(15.874000000000001, 10.419, 4298, 575, 'VenomousTentacula')
(24.506, 19.058, 4299, 26, 'Mattattack')
(17.646999999999998, 12.204000000000001, 4300, 104, 'Jaroop')
(19.675000000000001, 14.234, 4301, 386, 'Darius')
(25.672999999999998, 20.236000000000001, 4302, 16, 'blackjack')
(26.780999999999999, 21.356999999999999, 4303, 14, 'petewiseGamgee')
(17.225000000000001, 11.800000000000001, 4304, 415, 'ST125')
(16.021000000000001, 10.601000000000001, 4305, 747, 'badwolf359')
(16.800999999999998, 11.387, 4306, 134, 'Darth')
(21.111000000000001, 15.696999999999999, 4307, 360, 'Thaun')
(18.523, 13.115, 4308, 174, 'RobTheHobGob')
(22.693000000000001, 17.286000000000001, 4309, 465, 'Bregalad')
(29.260000000000002, 23.858000000000001, 4310, 3, 'velikch')
(20.838999999999999, 15.44, 4311, 123, 'Dunk-N-Driver')
(16.899999999999999, 11.504, 4312, 1204, 'ilovebeefjerky')
(19.276, 13.882999999999999, 4313, 83, 'MilkyChambers')
(18.254000000000001, 12.866, 4314, 145, 'bandduchy511')
(19.898, 14.513999999999999, 4315, 287, 'Michael J')
(19.468, 14.085000000000001, 4316, 68, 'sunnylai')
(25.137, 19.757999999999999, 4317, 18, 'celestino')
(27.280999999999999, 21.904, 4318, 794, 'Fayf')
(16.809999999999999, 11.433, 4319, 567, 'zk')
(27.957999999999998, 22.582000000000001, 4320, 15, 'Elphabecca')
(22.555, 17.184000000000001, 4321, 24, 'kraken')
(20.974, 15.603999999999999, 4322, 33, 'NoLongerNow')
(17.632999999999999, 12.263, 4323, 114, 'AgentDave')
(25.277999999999999, 19.908999999999999, 4324, 178, 'Ru')
(29.260000000000002, 23.891999999999999, 4325, 3, 'lawful falafel')
(17.774000000000001, 12.407, 4326, 393, 'travistravis')
(25.765999999999998, 20.414999999999999, 4327, 12, 'TeaCupDog')
(18.706, 13.364000000000001, 4328, 187, 'dugall')
(21.035, 15.696, 4329, 352, 'aunueget')
(14.705, 9.3680000000000003, 4330, 1352, 'raj')
(15.939, 10.602, 4331, 1042, 'Paladinfr')
(18.658000000000001, 13.321999999999999, 4332, 531, 'aycmic')
(13.869, 8.5350000000000001, 4333, 683, 'SN4X0R')
(19.032, 13.698, 4334, 562, 'chuman')
(14.840999999999999, 9.5060000000000002, 4335, 1883, 'SeattleBuckeye')
(25.751000000000001, 20.417000000000002, 4336, 203, 'hyunnie')
(15.491, 10.159000000000001, 4337, 368, 'Apres-midi')
(13.997, 8.6690000000000005, 4338, 334, 'Inquist')
(13.757, 8.4309999999999992, 4339, 1994, 'karabv')
(20.797999999999998, 15.475, 4340, 86, 'Rodnoc')
(15.898999999999999, 10.576000000000001, 4341, 998, 'Grachuus')
(16.327000000000002, 11.005000000000001, 4342, 664, 'jmm6mc')
(18.033999999999999, 12.712999999999999, 4343, 520, 'BlueDragonfly')
(25.654, 20.358000000000001, 4344, 12, 'RedMonkeyGang')
(13.374000000000001, 8.0909999999999993, 4345, 1375, 'JMD')
(18.004999999999999, 12.731, 4346, 883, 'HANZ')
(21.32, 16.047999999999998, 4347, 408, 'Arana')
(24.893000000000001, 19.622, 4348, 99, 'LRaven')
(14.058999999999999, 8.798, 4349, 725, 'Annaven')
(16.812999999999999, 11.555999999999999, 4350, 164, 'ariva')
(23.271999999999998, 18.015000000000001, 4351, 21, 'EmmTee')
(25.074000000000002, 19.818999999999999, 4352, 34, 'LUCKY')
(14.513, 9.2609999999999992, 4353, 2346, '\xc3\x98')
(20.126999999999999, 14.878, 4354, 456, 'kit_kat')
(15.146000000000001, 9.8970000000000002, 4355, 386, 'WhatUpThen')
(13.275, 8.0310000000000006, 4356, 993, 'waltwhite')
(16.527000000000001, 11.282999999999999, 4357, 369, 'MrsChuckBass')
(16.699999999999999, 11.457000000000001, 4358, 132, 'dmarch2012')
(20.245999999999999, 15.005000000000001, 4359, 60, 'hub')
(27.786000000000001, 22.550999999999998, 4360, 5, 'scmekarn')
(15.811, 10.59, 4361, 180, 'Sushi Heaven')
(20.268000000000001, 15.054, 4362, 368, 'cookiehead')
(20.373999999999999, 15.16, 4363, 127, 'Slowhandjc')
(17.986000000000001, 12.776999999999999, 4364, 118, 'Mr. Splashypants')
(20.195, 14.991, 4365, 426, 'Oligarchy')
(21.116, 15.913, 4366, 51, 'Zeig')
(17.908000000000001, 12.708, 4367, 295, 'Alan Sears')
(20.082999999999998, 14.884, 4368, 184, 'chriskern')
(17.882000000000001, 12.686, 4369, 523, 'For A Few Copper More')
(18.201000000000001, 13.009, 4370, 516, 'Geefour')
(20.437000000000001, 15.246, 4371, 1146, 'Kuyth2')
(15.337, 10.151, 4372, 218, 'alaric')
(22.283999999999999, 17.100999999999999, 4373, 42, 'drbmagic1')
(26.521000000000001, 21.341999999999999, 4374, 12, 'RamosBs')
(14.609, 9.4309999999999992, 4375, 449, 'Quantum14')
(13.368, 8.1899999999999995, 4376, 652, 'URdeadWOJesus')
(22.815999999999999, 17.638999999999999, 4377, 154, 'kirby8go')
(13.544, 8.3680000000000003, 4378, 947, 'Nymeria')
(24.164000000000001, 18.989000000000001, 4379, 294, 'pinky')
(19.463999999999999, 14.294, 4380, 67, 'Gentiltoutou')
(13.997999999999999, 8.8320000000000007, 4381, 486, 'whizzle')
(15.786, 10.628, 4382, 437, 'cheshire')
(27.233000000000001, 22.077000000000002, 4383, 73, 'Broken Loose')
(21.315000000000001, 16.164000000000001, 4384, 62, 'pozzo76')
(18.600999999999999, 13.460000000000001, 4385, 1345, 'SEVAN')
(14.913, 9.7729999999999997, 4386, 262, 'Kelyn-Blackwolf')
(17.277000000000001, 12.138, 4387, 241, 'Lizar')
(22.427, 17.289999999999999, 4388, 80, 'Jeral')
(15.007, 9.8740000000000006, 4389, 239, 'cedha2000')
(16.295000000000002, 11.17, 4390, 225, 'Brother Michael')
(20.774000000000001, 15.65, 4391, 383, 'cookydo81')
(16.244, 11.121, 4392, 194, 'eduboys')
(13.565, 8.4420000000000002, 4393, 1386, 'bnasty')
(16.091999999999999, 10.981, 4394, 857, 'Darkstalker_S')
(24.925999999999998, 19.818999999999999, 4395, 34, 'JKnight')
(18.864999999999998, 13.759, 4396, 114, 'klubberaz')
(17.236000000000001, 12.132, 4397, 565, 'rabbit37')
(20.036000000000001, 14.936, 4398, 56, 'clarkbar')
(22.338999999999999, 17.239999999999998, 4399, 449, 'cayley')
(17.338999999999999, 12.241, 4400, 104, 'Skyra')
(20.335000000000001, 15.241, 4401, 176, 'mykicita')
(21.849, 16.759, 4402, 35, 'TalonRaven')
(16.962, 11.879, 4403, 109, 'Sallerwoife')
(16.888000000000002, 11.808999999999999, 4404, 140, 'no really')
(24.962, 19.884, 4405, 25, 'Irulan')
(14.874000000000001, 9.7989999999999995, 4406, 287, 'Verax')
(18.466999999999999, 13.395, 4407, 353, 'timotab')
(21.77, 16.702000000000002, 4408, 63, 'Mr Anderson')
(24.126999999999999, 19.065000000000001, 4409, 582, 'heptaghat')
(19.806999999999999, 14.746, 4410, 90, 'Pazuzi')
(18.625, 13.567, 4411, 122, 'Ker Plunk')
(21.024000000000001, 15.983000000000001, 4412, 142, 'bucephalus')
(16.274000000000001, 11.244, 4413, 1379, 'Amber2980')
(24.898, 19.869, 4414, 20, "Mermaid's purse")
(16.986000000000001, 11.961, 4415, 367, 'Captain Yeah')
(15.656000000000001, 10.646000000000001, 4416, 243, 'Zintis')
(16.314, 11.307, 4417, 722, 'Amy Farrah Fowler')
(13.629, 8.625, 4418, 957, 'Jillybean')
(19.132000000000001, 14.134, 4419, 49, 'Tolgeric')
(21.963999999999999, 16.968, 4420, 546, 'misha')
(15.743, 10.75, 4421, 1143, 'perk')
(17.295000000000002, 12.302, 4422, 660, 'Coscott')
(14.835000000000001, 9.8420000000000005, 4423, 1291, 'bad luck')
(17.265999999999998, 12.279999999999999, 4424, 740, 'darthspe')
(15.137, 10.154, 4425, 515, 'nnnnn')
(19.928000000000001, 14.946, 4426, 103, 'Epithatree')
(23.103000000000002, 18.129000000000001, 4427, 81, 'B Swiss')
(16.167000000000002, 11.196, 4428, 210, 'MonkeyMaciek')
(19.327000000000002, 14.356, 4429, 93, 'Drewmate')
(15.954000000000001, 10.987, 4430, 1004, 'BobaFettucine')
(26.265000000000001, 21.297999999999998, 4431, 21, 'sixthfore')
(29.358000000000001, 24.393000000000001, 4432, 3, 'Carolyncasl')
(19.364999999999998, 14.4, 4433, 210, 'shadyman')
(21.116, 16.155000000000001, 4434, 390, 'cheezegromit')
(21.638999999999999, 16.690999999999999, 4435, 243, 'skoot85')
(29.274000000000001, 24.329000000000001, 4436, 11, 'Samoridon')
(16.141999999999999, 11.208, 4437, 315, 'The0ry')
(17.864000000000001, 12.933, 4438, 272, 'W1ld Weasel')
(21.736000000000001, 16.806000000000001, 4439, 446, 'epicgamer')
(27.728000000000002, 22.800000000000001, 4440, 130, 'Gen. Zod')
(19.242000000000001, 14.314, 4441, 1524, 'qzhdad')
(19.390999999999998, 14.462999999999999, 4442, 45, 'Lilithz')
(26.678999999999998, 21.753, 4443, 8, 'jchbrown')
(16.379000000000001, 11.452999999999999, 4444, 258, 'cportiz')
(20.712, 15.789, 4445, 59, 'gronkalonka')
(26.131, 21.222000000000001, 4446, 11, 'Elisene')
(21.658000000000001, 16.748999999999999, 4447, 30, 'dav1968')
(15.125, 10.221, 4448, 646, 'lexy')
(21.562000000000001, 16.661000000000001, 4449, 42, 'notMe')
(17.050999999999998, 12.153, 4450, 781, 'Hunchback')
(25.817, 20.919, 4451, 668, 'Makelith73')
(17.170999999999999, 12.276, 4452, 121, 'blat')
(20.356999999999999, 15.474, 4453, 73, 'Zannie Mac')
(18.670999999999999, 13.791, 4454, 1249, 'katie_mi')
(21.683, 16.805, 4455, 58, 'marketzero')
(25.649999999999999, 20.774000000000001, 4456, 236, 'jobim')
(14.121, 9.2520000000000007, 4457, 994, 'mlmarine')
(19.222999999999999, 14.356, 4458, 387, 'Daniele')
(18.433, 13.567, 4459, 677, 'Thopter')
(26.706, 21.841000000000001, 4460, 438, 'Atuaniv')
(22.715, 17.850999999999999, 4461, 65, 'Doorda')
(16.280000000000001, 11.427, 4462, 217, 'Elishky')
(17.274999999999999, 12.423999999999999, 4463, 146, 'boldrag')
(16.747, 11.898999999999999, 4464, 307, 'Polymorph505')
(14.218, 9.3699999999999992, 4465, 273, 'Zoropsis')
(16.916, 12.069000000000001, 4466, 242, 'obsidian')
(18.538, 13.696999999999999, 4467, 173, 'Skates7')
(17.068000000000001, 12.231, 4468, 222, 'Percebe')
