(16.920000000000002, 11.345000000000001, 4250, 185, 'eduboys')
(17.646999999999998, 12.074, 4251, 104, 'Jaroop')
(17.728999999999999, 12.163, 4252, 238, 'Lizar')
(16.021000000000001, 10.455, 4253, 747, 'badwolf359')
(17.225000000000001, 11.667, 4254, 415, 'ST125')
(17.027999999999999, 11.473000000000001, 4255, 937, 'AJS')
(18.187999999999999, 12.635, 4256, 177, 'GST')
(15.914999999999999, 10.362, 4257, 572, 'VenomousTentacula')
(23.611000000000001, 18.068000000000001, 4258, 267, 'whitenoise')
(15.925000000000001, 10.387, 4259, 635, 'lexy')
(15.382999999999999, 9.8460000000000001, 4260, 991, 'EatBrains')
(24.071999999999999, 18.533999999999999, 4261, 24, 'IdiotequeStalker')
(21.725000000000001, 16.192, 4262, 50, 'plowboy')
(16.899999999999999, 11.368, 4263, 1204, 'ilovebeefjerky')
(19.972999999999999, 14.444000000000001, 4264, 64, 'Gentiltoutou')
(16.809999999999999, 11.295999999999999, 4265, 567, 'zk')
(16.591000000000001, 11.077999999999999, 4266, 1275, 'shoveitin fuuuccckkkkk')
(18.532, 13.019, 4267, 514, 'Geefour')
(24.506, 18.998000000000001, 4268, 26, 'Mattattack')
(21.111000000000001, 15.603, 4269, 360, 'Thaun')
(19.276, 13.771000000000001, 4270, 83, 'MilkyChambers')
(17.632999999999999, 12.135, 4271, 114, 'AgentDave')
(17.774000000000001, 12.279999999999999, 4272, 393, 'travistravis')
(15.906000000000001, 10.414, 4273, 301, 'PetrichorGirl')
(18.379000000000001, 12.894, 4274, 547, 'Timtacular')
(22.693000000000001, 17.207999999999998, 4275, 465, 'Bregalad')
(25.672999999999998, 20.187999999999999, 4276, 16, 'blackjack')
(18.931999999999999, 13.462, 4277, 188, 'the desert')
(15.898999999999999, 10.43, 4278, 998, 'Grachuus')
(16.251999999999999, 10.784000000000001, 4279, 1033, 'Paladinfr')
(21.873000000000001, 16.408000000000001, 4280, 55, 'agatek')
(26.780999999999999, 21.32, 4281, 14, 'petewiseGamgee')
(18.706, 13.247, 4282, 187, 'dugall')
(18.033999999999999, 12.589, 4283, 520, 'BlueDragonfly')
(27.109999999999999, 21.666, 4284, 10, 'Per Fortuna')
(13.442, 8.0039999999999996, 4285, 866, 'FosDad')
(18.195, 12.757999999999999, 4286, 77, 'senkaku')
(22.134, 16.696999999999999, 4287, 41, 'notMe')
(19.178999999999998, 13.744999999999999, 4288, 172, 'vintermann')
(25.137, 19.704999999999998, 4289, 18, 'celestino')
(18.298999999999999, 12.871, 4290, 143, 'bandduchy511')
(13.727, 8.3010000000000002, 4291, 635, 'URdeadWOJesus')
(14.058999999999999, 8.6349999999999998, 4292, 725, 'Annaven')
(25.277999999999999, 19.856999999999999, 4293, 178, 'Ru')
(20.797999999999998, 15.379, 4294, 86, 'Rodnoc')
(27.280999999999999, 21.873000000000001, 4295, 794, 'Fayf')
(18.876000000000001, 13.470000000000001, 4296, 1087, 'Eminherna')
(18.199999999999999, 12.798, 4297, 440, 'Stony532')
(27.957999999999998, 22.556999999999999, 4298, 15, 'Elphabecca')
(17.956, 12.557, 4299, 167, 'Idodo')
(22.183, 16.783000000000001, 4300, 40, 'friqi2')
(17.116, 11.718, 4301, 576, 'Midgegante')
(25.765999999999998, 20.369, 4302, 12, 'TeaCupDog')
(15.439, 10.042, 4303, 342, 'dammawail97')
(14.795, 9.3989999999999991, 4304, 1881, 'SeattleBuckeye')
(16.661000000000001, 11.266999999999999, 4305, 575, 'Nickus Nameus')
(17.867000000000001, 12.48, 4306, 106, 'lynnlefko')
(14.715, 9.3330000000000002, 4307, 374, 'Andyboy')
(29.260000000000002, 23.879999999999999, 4308, 3, 'lawful falafel')
(25.751000000000001, 20.370999999999999, 4309, 203, 'hyunnie')
(21.442, 16.064, 4310, 235, 'jorels')
(15.214, 9.8420000000000005, 4311, 280, 'Verax')
(20.207999999999998, 14.842000000000001, 4312, 63, 'Lanaro')
(18.233000000000001, 12.867000000000001, 4313, 271, 'W1ld Weasel')
(23.949000000000002, 18.585000000000001, 4314, 21, 'Rommel1776')
(21.32, 15.957000000000001, 4315, 408, 'Arana')
(24.617000000000001, 19.265000000000001, 4316, 38, 'The Red Ace')
(20.126999999999999, 14.776, 4317, 456, 'kit_kat')
(14.002000000000001, 8.6560000000000006, 4318, 2039, 'StefanLittle')
(25.654, 20.311, 4319, 12, 'RedMonkeyGang')
(18.335000000000001, 12.992000000000001, 4320, 280, 'mcq316')
(20.245999999999999, 14.904, 4321, 60, 'hub')
(14.609, 9.2729999999999997, 4322, 449, 'Quantum14')
(17.881, 12.550000000000001, 4323, 653, 'Coscott')
(17.719000000000001, 12.391, 4324, 169, 'IzzyA')
(23.271999999999998, 17.943999999999999, 4325, 21, 'EmmTee')
(24.893000000000001, 19.568000000000001, 4326, 99, 'LRaven')
(17.882000000000001, 12.561999999999999, 4327, 523, 'For A Few Copper More')
(16.251000000000001, 10.930999999999999, 4328, 617, 'Aler')
(16.649999999999999, 11.334, 4329, 132, 'Darth')
(20.373999999999999, 15.06, 4330, 127, 'Slowhandjc')
(19.984999999999999, 14.676, 4331, 155, 'Amyzes')
(14.616, 9.3070000000000004, 4332, 269, 'Zoropsis')
(25.074000000000002, 19.765999999999998, 4333, 34, 'LUCKY')
(20.195, 14.890000000000001, 4334, 426, 'Oligarchy')
(15.176, 9.8719999999999999, 4335, 393, 'sprinklerthief')
(15.786, 10.483000000000001, 4336, 437, 'cheshire')
(20.082999999999998, 14.782, 4337, 184, 'chriskern')
(14.196999999999999, 8.9030000000000005, 4338, 361, 'Bananny')
(19.023, 13.73, 4339, 560, 'chuman')
(20.437000000000001, 15.147, 4340, 1146, 'Kuyth2')
(15.007, 9.7210000000000001, 4341, 239, 'cedha2000')
(14.773, 9.4909999999999997, 4342, 239, 'TuskenRaider')
(17.210999999999999, 11.933, 4343, 105, 'Sallerwoife')
(16.837, 11.561999999999999, 4344, 1109, "shouldn't i be doing something else?")
(12.130000000000001, 6.8600000000000003, 4345, 1312, 'Verqi')
(14.276999999999999, 9.0190000000000001, 4346, 1351, 'colonelangus')
(18.600999999999999, 13.343, 4347, 1345, 'SEVAN')
(23.667999999999999, 18.423999999999999, 4348, 22, 'APEH')
(12.542999999999999, 7.3019999999999996, 4349, 489, 'gomorycut')
(24.164000000000001, 18.928000000000001, 4350, 294, 'pinky')
(17.338999999999999, 12.112, 4351, 104, 'Skyra')
(20.100000000000001, 14.872999999999999, 4352, 750, 'MengerSponge')
(18.273, 13.048, 4353, 127, 'Danimal2')
(18.864999999999998, 13.645, 4354, 114, 'klubberaz')
(18.574999999999999, 13.355, 4355, 529, 'aycmic')
(19.792999999999999, 14.574, 4356, 285, 'Michael J')
(20.774000000000001, 15.555, 4357, 383, 'cookydo81')
(26.521000000000001, 21.305, 4358, 12, 'RamosBs')
(22.427, 17.212, 4359, 80, 'Jeral')
(19.082999999999998, 13.869, 4360, 70, 'BWENG')
(16.888000000000002, 11.676, 4361, 140, 'no really')
(20.928999999999998, 15.73, 4362, 410, 'dandre')
(20.335000000000001, 15.141999999999999, 4363, 176, 'mykicita')
(18.466999999999999, 13.278, 4364, 353, 'timotab')
(27.233000000000001, 22.047000000000001, 4365, 73, 'Broken Loose')
(17.331, 12.148999999999999, 4366, 562, 'rabbit37')
(16.338000000000001, 11.156000000000001, 4367, 123, 'Sets')
(22.338999999999999, 17.161999999999999, 4368, 449, 'cayley')
(22.837, 17.661000000000001, 4369, 27, 'han')
(14.933999999999999, 9.7590000000000003, 4370, 283, 'seth.marsden')
(21.849, 16.675000000000001, 4371, 35, 'TalonRaven')
(17.391999999999999, 12.221, 4372, 600, 'fabiob')
(16.274000000000001, 11.105, 4373, 1379, 'Amber2980')
(19.806999999999999, 14.641999999999999, 4374, 90, 'Pazuzi')
(24.925999999999998, 19.765999999999998, 4375, 34, 'JKnight')
(24.164000000000001, 19.004999999999999, 4376, 76, 'evil welsh penguin')
(16.986000000000001, 11.83, 4377, 367, 'Captain Yeah')
(19.484999999999999, 14.335000000000001, 4378, 1037, 'The Spy')
(24.872, 19.728999999999999, 4379, 12, 'Nefrador')
(15.743, 10.606, 4380, 1143, 'perk')
(21.024000000000001, 15.891999999999999, 4381, 142, 'bucephalus')
(18.355, 13.223000000000001, 4382, 218, 'schneeg')
(24.126999999999999, 19.004999999999999, 4383, 582, 'heptaghat')
(21.001999999999999, 15.895, 4384, 69, 'Zannie Mac')
(21.707000000000001, 16.602, 4385, 33, "lane'slove")
(21.922999999999998, 16.821999999999999, 4386, 39, 'Miikka')
(28.559000000000001, 23.463000000000001, 4387, 5, 'Rdjsen')
(15.193, 10.103999999999999, 4388, 1138, 'lux')
(14.930999999999999, 9.8439999999999994, 4389, 2132, 'What The!')
(19.928000000000001, 14.843999999999999, 4390, 103, 'Epithatree')
(15.654999999999999, 10.574, 4391, 240, 'yarg')
(19.492999999999999, 14.413, 4392, 324, 'Ontarak')
(16.309000000000001, 11.23, 4393, 1297, 'Mattie')
(19.327000000000002, 14.247999999999999, 4394, 93, 'Drewmate')
(21.963999999999999, 16.887, 4395, 546, 'misha')
(19.364999999999998, 14.292999999999999, 4396, 210, 'shadyman')
(15.589, 10.523, 4397, 323, 'Kurasama')
(19.542999999999999, 14.478999999999999, 4398, 384, 'Daniele')
(15.959, 10.9, 4399, 341, 'helloWorld')
(23.103000000000002, 18.059999999999999, 4400, 81, 'B Swiss')
(14.685, 9.6470000000000002, 4401, 284, 'kleine')
(17.181999999999999, 12.146000000000001, 4402, 1055, 'Legendary Black beast of Argh')
(19.242000000000001, 14.206, 4403, 1524, 'qzhdad')
(14.23, 9.1980000000000004, 4404, 989, 'mlmarine')
(17.050999999999998, 12.023, 4405, 781, 'Hunchback')
(13.519, 8.4979999999999993, 4406, 955, 'Jillybean')
(16.559000000000001, 11.541, 4407, 234, 'Mordie25')
(14.234999999999999, 9.2200000000000006, 4408, 2341, '\xc3\x98')
(16.263000000000002, 11.253, 4409, 720, 'Amy Farrah Fowler')
(14.894, 9.8859999999999992, 4410, 381, 'WhatUpThen')
(13.454000000000001, 8.4580000000000002, 4411, 1983, 'karabv')
(21.201000000000001, 16.204999999999998, 4412, 39, 'Tohwi')
(18.670999999999999, 13.678000000000001, 4413, 1249, 'katie_mi')
(13.539, 8.5559999999999992, 4414, 988, 'Jae_Moca')
(18.433, 13.452, 4415, 677, 'Thopter')
(16.747, 11.766, 4416, 307, 'Polymorph505')
(17.274999999999999, 12.297000000000001, 4417, 146, 'boldrag')
(24.343, 19.367999999999999, 4418, 1773, 'dedonidus')
(14.590999999999999, 9.6170000000000009, 4419, 533, 'Razzed1')
(14.333, 9.3599999999999994, 4420, 1685, 'Check')
(29.358000000000001, 24.387, 4421, 3, 'Carolyncasl')
(17.068000000000001, 12.102, 4422, 222, 'Percebe')
(26.678999999999998, 21.721, 4423, 8, 'jchbrown')
(18.538, 13.583, 4424, 173, 'Skates7')
(17.962, 13.01, 4425, 848, 'OhMrDarcy')
(27.728000000000002, 22.777000000000001, 4426, 130, 'Gen. Zod')
(26.131, 21.183, 4427, 11, 'Elisene')
(21.850000000000001, 16.905000000000001, 4428, 61, 'Mr Anderson')
(15.084, 10.140000000000001, 4429, 379, "d'cheese")
(25.817, 20.878, 4430, 668, 'Makelith73')
(22.715, 17.779, 4431, 65, 'Doorda')
(19.091000000000001, 14.16, 4432, 699, 'PappaFoppa')
(15.617000000000001, 10.686999999999999, 4433, 545, 'wundermegan')
(19.527000000000001, 14.6, 4434, 197, 'Perdition')
(25.649999999999999, 20.731000000000002, 4435, 236, 'jobim')
(17.814, 12.896000000000001, 4436, 92, 'Zibol')
(14.000999999999999, 9.0939999999999994, 4437, 365, 'DanGlass')
(20.260000000000002, 15.358000000000001, 4438, 365, 'cookiehead')
(26.706, 21.809000000000001, 4439, 438, 'Atuaniv')
(20.027000000000001, 15.135, 4440, 188, 'caldazar')
(20.956, 16.068000000000001, 4441, 41, 'FC2000')
(15.874000000000001, 10.989000000000001, 4442, 202, 'myotheraccountisalsoquarterto')
(18.239000000000001, 13.355, 4443, 89, 'Billy the Barber')
(18.988, 14.124000000000001, 4444, 68, 'dpdbowers')
(15.856999999999999, 10.997, 4445, 228, 'Zintis')
(22.920999999999999, 18.064, 4446, 628, 'rtao')
(13.145, 8.3049999999999997, 4447, 971, 'Enough Already!')
(14.458, 9.6189999999999998, 4448, 497, 'circus')
(20.213999999999999, 15.379, 4449, 346, 'gretl')
(23.995000000000001, 19.164000000000001, 4450, 21, 'cdunbar91')
(21.675000000000001, 16.847999999999999, 4451, 72, 'pachump')
(16.648, 11.821999999999999, 4452, 1095, 'WLJslayer')
(19.399999999999999, 14.577, 4453, 1714, 'dgbetsy')
(16.556000000000001, 11.744, 4454, 1876, 'NIN')
(24.324999999999999, 19.516999999999999, 4455, 541, 'snookiebear')
(26.923999999999999, 22.138999999999999, 4456, 54, 'gameCoder')
(15.246, 10.464, 4457, 172, 'CharlesGreenberg')
(21.375, 16.597000000000001, 4458, 231, 'evik')
(24.117999999999999, 19.343, 4459, 404, 'cube242')
(24.507999999999999, 19.734000000000002, 4460, 18, 'kei-clone')
(24.030999999999999, 19.257999999999999, 4461, 35, 'wasianbanks')
(28.713000000000001, 23.945, 4462, 3, 'Selciel')
(20.645, 15.877000000000001, 4463, 192, 'michael_516')
(24.992999999999999, 20.225999999999999, 4464, 464, 'jdpwinters')
(21.969999999999999, 17.204999999999998, 4465, 47, 'Poppy')
(22.869, 18.109999999999999, 4466, 460, 'Rayko')
(17.577000000000002, 12.818, 4467, 622, 'The Hanged Man')
(21.719000000000001, 16.966999999999999, 4468, 38, 'ciami')
(21.350000000000001, 16.602, 4469, 73, 'Indy Jones')
(15.862, 11.118, 4470, 903, 'brownbear11')
(20.832999999999998, 16.091000000000001, 4471, 1432, 'George Washington Hayduke')
(12.581, 7.8390000000000004, 4472, 758, "Sturgeon's Lawyer")
(27.381, 22.641999999999999, 4473, 7, 'DragoonWraith')
(13.079000000000001, 8.3460000000000001, 4474, 458, 'moijedisque')
(23.891999999999999, 19.16, 4475, 34, 'borski')
(23.262, 18.533999999999999, 4476, 30, 'chumpguitars')
(21.353000000000002, 16.626000000000001, 4477, 1116, 'carolynphilly')
(15.403, 10.676, 4478, 352, 'So_Many_Villages')
(15.289999999999999, 10.563000000000001, 4479, 510, 'collegedude250')
(17.477, 12.779, 4480, 706, 'junglepack')
(15.054, 10.361000000000001, 4481, 200, 'Ferodactyl')
(23.812000000000001, 19.123000000000001, 4482, 28, 'Tomack')
(15.569000000000001, 10.885999999999999, 4483, 1003, 'BobaFettucine')
(21.952000000000002, 17.271000000000001, 4484, 55, 'mikeh')
(20.012, 15.337, 4485, 252, 'dougo')
(14.791, 10.122999999999999, 4486, 214, 'alaric')
(24.041, 19.373000000000001, 4487, 233, 'Robotbee')
(14.85, 10.183, 4488, 265, 'uzg4h')
(17.516999999999999, 12.853, 4489, 112, 'Piespy')
(17.396999999999998, 12.744999999999999, 4490, 293, 'Alan Sears')
(21.175000000000001, 16.529, 4491, 165, 'bojangles')
(13.35, 8.7080000000000002, 4492, 858, 'gaagii')
(15.497999999999999, 10.859, 4493, 166, 'sk')
(16.221, 11.585000000000001, 4494, 130, 'theicelizard')
(16.396000000000001, 11.763999999999999, 4495, 105, 'Dahnz')
(21.466999999999999, 16.841000000000001, 4496, 80, 'Kypi')
(13.256, 8.6359999999999992, 4497, 1343, 'GhostTown')
(19.221, 14.603, 4498, 187, 'bunnyloaf')
(19.204000000000001, 14.586, 4499, 162, 'phals')
(20.841999999999999, 16.224, 4500, 485, 'MrEntity')
(22.721, 18.105, 4501, 26, 'Biest')
(16.329000000000001, 11.720000000000001, 4502, 157, 'Funny Bob')
(27.481000000000002, 22.876999999999999, 4503, 4, 'Pownall')
(14.32, 9.7159999999999993, 4504, 327, 'bjl')
(19.898, 15.295999999999999, 4505, 48, 'DCamp')
(21.591000000000001, 16.989000000000001, 4506, 27, 'DomR')
(23.402000000000001, 18.803000000000001, 4507, 92, 'yankjenets')
(16.856000000000002, 12.26, 4508, 104, 'ZachOfFables')
(14.629, 10.035, 4509, 217, 'moocow')
(17.82, 13.23, 4510, 172, 'BetterThanBetterThanBetterThanStephclaw')
(26.370999999999999, 21.785, 4511, 58, 'Theflashpoint')
(25.896999999999998, 21.311, 4512, 71, 'scottredracecar')
(19.588999999999999, 15.004, 4513, 219, 'wolfgang')
(14.646000000000001, 10.063000000000001, 4514, 228, 'Doink')
(18.390000000000001, 13.808999999999999, 4515, 244, 'AHamhandedOgre')
(19.044, 14.465, 4516, 49, 'oldwoman')
(16.292999999999999, 11.717000000000001, 4517, 181, 'House of DLK')
(15.234999999999999, 10.66, 4518, 641, 'mugtr')
(18.716000000000001, 14.141999999999999, 4519, 283, 'PeanutWeeWee')
(19.356999999999999, 14.784000000000001, 4520, 1198, 'ThePharoah')
(15.484, 10.917, 4521, 847, 'Lost')
(22.748000000000001, 18.181999999999999, 4522, 127, 'troabarton333')
(15.363, 10.798, 4523, 249, 'Lunaryuki')
(19.829000000000001, 15.269, 4524, 337, 'Laurew')
(26.859999999999999, 22.308, 4525, 8, 'miz bobbins')
(14.766999999999999, 10.228999999999999, 4526, 1565, 'Hudson')
(14.645, 10.106999999999999, 4527, 1238, 'Liz@')
(28.026, 23.497, 4528, 39, 'Scortius')
(15.247, 10.723000000000001, 4529, 898, 'greenie')
(14.727, 10.204000000000001, 4530, 912, '\xe2\x94\xac\xe2\x94\x80\xe2\x94\x80\xe2\x94\xac \xef\xbb\xbf\xe3\x83\x8e( \xe3\x82\x9c-\xe3\x82\x9c\xe3\x83\x8e)')
(18.181000000000001, 13.661, 4531, 119, 'Ker Plunk')
(15.050000000000001, 10.529999999999999, 4532, 624, 'spenci')
(20.960999999999999, 16.440999999999999, 4533, 257, 'JUMBACO!')
(13.721, 9.202, 4534, 969, 'klop57')
(14.039999999999999, 9.5350000000000001, 4535, 388, 'tobey')
(16.257000000000001, 11.754, 4536, 473, 'kimmen')
(13.473000000000001, 8.9719999999999995, 4537, 311, 'chappy')
(24.667999999999999, 20.175999999999998, 4538, 21, 'LSK')
(16.021000000000001, 11.535, 4539, 257, 'young_vader')
(24.170999999999999, 19.692, 4540, 220, 'spud')
(20.346, 15.869, 4541, 534, 'arcvac')
(24.553000000000001, 20.081, 4542, 16, 'garryowen')
(14.638999999999999, 10.17, 4543, 227, 'OldBikini')
(22.085000000000001, 17.617000000000001, 4544, 647, 'black orchid')
(13.099, 8.6329999999999991, 4545, 1367, 'bnasty')
(14.359, 9.8979999999999997, 4546, 1081, 'antibody')
(21.315000000000001, 16.864000000000001, 4547, 35, 'hangmang')
(12.462, 8.0109999999999992, 4548, 515, 'Noght')
(15.669, 11.222, 4549, 222, 'CottonGin')
(16.131, 11.686, 4550, 117, 'redjives')
(16.800999999999998, 12.358000000000001, 4551, 117, 'Sociel')
(19.141999999999999, 14.702, 4552, 281, 'orb08')
(16.297000000000001, 11.859999999999999, 4553, 1129, 'freebird')
(22.143999999999998, 17.707999999999998, 4554, 52, 'FUbar')
(23.23, 18.797000000000001, 4555, 83, 'houppe')
(20.82, 16.387, 4556, 52, 'chunjoo')
(20.038, 15.611000000000001, 4557, 219, 'Codeman')
(25.335000000000001, 20.908000000000001, 4558, 12, 'ShaneDrury')
(27.460000000000001, 23.036000000000001, 4559, 7, 'BlackLily')
(15.115, 10.693, 4560, 465, 'killyouall666')
(26.527999999999999, 22.106999999999999, 4561, 49, 'snodnal')
(19.067, 14.646000000000001, 4562, 58, 'timmm4')
(19.506, 15.089, 4563, 188, 'Eykir')
(19.606999999999999, 15.194000000000001, 4564, 146, 'Joshinator')
(24.943000000000001, 20.529, 4565, 21, 'Aroic')
(16.32, 11.91, 4566, 95, 'Simple')
(16.66, 12.253, 4567, 474, 'Kurtvg')
(20.771000000000001, 16.373999999999999, 4568, 194, 's5lo')
(15.675000000000001, 11.288, 4569, 317, 'jayhep')
(24.137, 19.75, 4570, 31, 'MelM')
(26.286999999999999, 21.902999999999999, 4571, 5, 'GexTheGeckoman')
(17.436, 13.057, 4572, 367, 'andremuffin')
(16.177, 11.798, 4573, 680, 'pirate ship economist')
(17.100000000000001, 12.721, 4574, 879, 'TRR')
(27.943000000000001, 23.582999999999998, 4575, 3, 'sabers')
(16.602, 12.244999999999999, 4576, 155, 'mareoraft')
(18.673999999999999, 14.318, 4577, 1287, 'Palomita185')
(24.390000000000001, 20.039999999999999, 4578, 839, 'deadbody')
(21.062999999999999, 16.725000000000001, 4579, 40, 'Snave')
(20.262, 15.925000000000001, 4580, 985, 'PiscesMoon')
(22.355, 18.030999999999999, 4581, 368, 'jeremy')
(15.058999999999999, 10.737, 4582, 436, 'arciere del re')
(26.094000000000001, 21.774000000000001, 4583, 10, 'Tarnish')
(26.178000000000001, 21.858000000000001, 4584, 50, 'Albanpublic')
(16.477, 12.163, 4585, 197, 'maceyouintheface')
(12.515000000000001, 8.202, 4586, 828, 'Whitehawk')
(21.625, 17.312999999999999, 4587, 52, 'Strangeman')
(25.75, 21.443000000000001, 4588, 21, 'madforpancakes')
(17.803000000000001, 13.500999999999999, 4589, 210, 'Jimmy T.')
(15.941000000000001, 11.643000000000001, 4590, 1757, 'JFK')
(19.577999999999999, 15.289, 4591, 301, 'Craiggers')
(19.783999999999999, 15.505000000000001, 4592, 113, 'CowOnCrack')
(24.789000000000001, 20.518000000000001, 4593, 14, 'Faraj')
(14.728999999999999, 10.459, 4594, 501, 'nnnnn')
(18.506, 14.241, 4595, 458, 'hyperion33')
(18.277999999999999, 14.015000000000001, 4596, 189, 'RuggerRach')
(24.039000000000001, 19.777000000000001, 4597, 128, 'triplepoint217')
(26.411999999999999, 22.149999999999999, 4598, 13, 'puggledouglas')
(20.707000000000001, 16.446000000000002, 4599, 78, 'Dustman')
(13.885, 9.625, 4600, 857, 'Cheshyre')
(16.408000000000001, 12.151999999999999, 4601, 784, 'valueofnothing')
(23.550999999999998, 19.295999999999999, 4602, 61, 'Jace_Sweet')
(14.417999999999999, 10.164, 4603, 1527, 'queen penelope')
(15.970000000000001, 11.720000000000001, 4604, 346, 'wahwahweewah')
(23.73, 19.488, 4605, 18, 'OrdLordMannehGambo')
(18.891999999999999, 14.651999999999999, 4606, 224, 'berlinea')
(16.452000000000002, 12.212999999999999, 4607, 404, 'InferKnow')
(16.213000000000001, 11.983000000000001, 4608, 203, 'grant0')
(18.696999999999999, 14.468999999999999, 4609, 831, 'Adept2000')
(26.405999999999999, 22.18, 4610, 56, 'Equinal')
(16.129000000000001, 11.907999999999999, 4611, 845, 'Lisa')
(25.033000000000001, 20.815000000000001, 4612, 33, 'thommen')
(26.454000000000001, 22.242999999999999, 4613, 23, 'Norb')
(26.806999999999999, 22.597999999999999, 4614, 7, 'DanTheMan')
(28.236000000000001, 24.027000000000001, 4615, 3, 'zupper')
(20.614000000000001, 16.405999999999999, 4616, 306, 'Herps')
(18.356999999999999, 14.163, 4617, 175, 'FastTracker54')
(21.175999999999998, 16.986000000000001, 4618, 192, 'SondaJo')
(17.489999999999998, 13.303000000000001, 4619, 126, 'JellyBean')
(24.122, 19.937000000000001, 4620, 13, 'FoolFantastic')
(15.747, 11.563000000000001, 4621, 212, 'Brother Michael')
(24.431000000000001, 20.254000000000001, 4622, 12, 'Circatim')
(25.800000000000001, 21.629000000000001, 4623, 8, 'Alchemicwings')
(15.641999999999999, 11.476000000000001, 4624, 704, 'beowulf')
(14.872, 10.708, 4625, 234, 'X.Trapnel')
(14.747, 10.584, 4626, 1266, 'BakerD')
(19.972000000000001, 15.814, 4627, 58, 'gronkalonka')
(17.414000000000001, 13.262, 4628, 639, 'DaMule')
(23.184999999999999, 19.036000000000001, 4629, 273, 'akwok')
(20.687000000000001, 16.539999999999999, 4630, 27, 'hordeling')
(14.912000000000001, 10.766999999999999, 4631, 152, 'marcnelsonjr')
(24.747, 20.602, 4632, 58, 'Dedpunk')
(15.859999999999999, 11.715999999999999, 4633, 138, 'TradersJoe')
(19.864999999999998, 15.726000000000001, 4634, 39, 'BigBoffaMon')
(22.908999999999999, 18.777999999999999, 4635, 1058, 'Esper')
(15.335000000000001, 11.205, 4636, 713, 'Nekokannes')
(12.884, 8.7569999999999997, 4637, 1614, 'Schoolyj')
(26.117000000000001, 21.991, 4638, 11, 'BARookie')
(15.587, 11.462999999999999, 4639, 315, 'mAx')
(17.329000000000001, 13.205, 4640, 361, 'Josorogir')
(18.356999999999999, 14.234, 4641, 518, 'disposablehero')
(15.884, 11.762, 4642, 105, 'MarcoPolo44')
(14.321, 10.199999999999999, 4643, 756, 'harvel')
(20.024000000000001, 15.906000000000001, 4644, 157, 'khurwich')
(18.954000000000001, 14.837, 4645, 59, 'cwang')
(14.863, 10.754, 4646, 196, 'Fayvir')
(23.446999999999999, 19.338000000000001, 4647, 83, 'Mr. Spunky')
(22.033999999999999, 17.928999999999998, 4648, 201, 'ChickenDinna')
(16.042999999999999, 11.943, 4649, 281, 'cpower2')
(20.184999999999999, 16.085000000000001, 4650, 811, 'kaiserpenguin')
(14.728999999999999, 10.630000000000001, 4651, 598, 'Fight!')
(21.548999999999999, 17.449999999999999, 4652, 23, 'rsh')
(16.349, 12.254, 4653, 127, 'Dubs')
(15.206, 11.111000000000001, 4654, 320, 'FirstLight')
(13.278, 9.1839999999999993, 4655, 204, 'NotThr333')
(24.495000000000001, 20.404, 4656, 125, 'D Kilner')
(25.327000000000002, 21.236999999999998, 4657, 9, 'NotAMentat')
(20.369, 16.280000000000001, 4658, 67, 'wbavly')
(16.375, 12.292, 4659, 115, 'anabel')
(15.565, 11.484, 4660, 254, 'cportiz')
(19.513999999999999, 15.436, 4661, 48, 'paul19')
(21.318999999999999, 17.254000000000001, 4662, 23, 'NoLongerNow')
(17.957000000000001, 13.896000000000001, 4663, 764, 'lovetoplay')
(16.847999999999999, 12.795, 4664, 169, 'jmgarrison')
(16.745000000000001, 12.699999999999999, 4665, 100, 'bcase')
(13.036, 8.9909999999999997, 4666, 574, 'Militia Joan Hart')
(27.584, 23.542999999999999, 4667, 5, 'miss corliss')
(20.751000000000001, 16.713000000000001, 4668, 82, 'I see yourself')
(24.699000000000002, 20.666, 4669, 11, 'WildKarrde')
(22.917000000000002, 18.888999999999999, 4670, 171, 'Scarletnei')
(15.419, 11.395, 4671, 158, 'Pal')
(23.195, 19.177, 4672, 21, 'DinoSaysAAHHH')
(24.847999999999999, 20.829999999999998, 4673, 15, 'camodebbie')
(15.949, 11.933, 4674, 134, 'GlenghisKhan')
(22.356999999999999, 18.341999999999999, 4675, 36, 'xThing2')
(26.581, 22.577000000000002, 4676, 7, 'BanelingAspect')
(22.126999999999999, 18.125, 4677, 355, 'nat')
(22.684999999999999, 18.689, 4678, 27, 'blank_slate')
(13.595000000000001, 9.6050000000000004, 4679, 395, 'girlyname')
(15.723000000000001, 11.734, 4680, 115, 'SKeeVeS')
(18.809999999999999, 14.83, 4681, 377, 'Lord of the Pings')
(22.957000000000001, 18.98, 4682, 28, 'yeahboats')
(24.57, 20.593, 4683, 15, "Please play with me, can't you see I'm crying?")
(25.376000000000001, 21.405000000000001, 4684, 106, 'Mayhembob')
(19.332999999999998, 15.369999999999999, 4685, 150, 'eric2800')
(20.161000000000001, 16.202000000000002, 4686, 261, 'Strong Belwas')
(24.536999999999999, 20.581, 4687, 574, 'ragingNanite')
(11.779999999999999, 7.8250000000000002, 4688, 417, 'attagrrl')
(24.219000000000001, 20.27, 4689, 410, 'spoon2big')
(14.404, 10.465999999999999, 4690, 132, 'TBH')
(15.196, 11.269, 4691, 132, 'sbg6')
(15.458, 11.532, 4692, 652, 'Nur')
(15.637, 11.714, 4693, 209, 'Elishky')
(27.43, 23.507999999999999, 4694, 4, 'Ruzihm')
